6600                      23	23.96	 7.67	  152.49	  336.95	VSimple
6600                      26	27.08	 8.67	  317.73	  321.76	TurboVbyte
6600                      26	27.08	 8.67	  295.78	  256.00	MaskedVByte
6600                      26	27.08	 8.67	  250.36	  227.74	VbyteFPF
6600                      26	27.08	 8.67	  248.25	  226.89	SIMDPackFPF
6600                      35	36.46	11.67	   92.71	  210.07	TurboPFor
6600                      35	36.46	11.67	   93.08	  169.38	TurboPForDA
6600                      36	37.50	12.00	  111.74	  383.59	VarintG8IU
6600                      37	38.54	12.33	  321.20	  314.66	TurboPack
6600                      37	38.54	12.33	  317.60	  311.09	TurboPackV
6600                      37	38.54	12.33	  319.99	  293.55	TurboFor
6600                      37	38.54	12.33	  320.60	  234.26	TurboForDA
6600                      42	43.75	14.00	   27.62	  164.05	lz4
6600                      96	100.00	32.00	  413.37	  457.32	Copy
