11315                     12	30.00	 9.60	  156.36	  158.25	TurboVbyte
11315                     12	30.00	 9.60	  145.47	  145.33	VbyteFPF
11315                     12	30.00	 9.60	  143.53	  144.39	SIMDPackFPF
11315                     12	30.00	 9.60	  160.25	  130.40	MaskedVByte
11315                     13	32.50	10.40	  105.18	  160.00	VSimple
11315                     16	40.00	12.80	  138.19	  147.56	TurboForDA
11315                     16	40.00	12.80	   60.82	  137.03	TurboPForDA
11315                     16	40.00	12.80	  131.56	  133.12	TurboPack
11315                     16	40.00	12.80	  135.62	  129.49	TurboPackV
11315                     16	40.00	12.80	  128.32	  125.05	TurboFor
11315                     16	40.00	12.80	   63.48	  119.60	TurboPFor
11315                     18	45.00	14.40	   77.88	  183.14	VarintG8IU
11315                     23	57.50	18.40	   12.42	   74.17	lz4
11315                     40	100.00	32.00	  151.81	  158.86	Copy
