6867                      12	30.00	 9.60	  157.51	  163.02	TurboVbyte
6867                      12	30.00	 9.60	  145.70	  144.88	VbyteFPF
6867                      12	30.00	 9.60	  144.31	  143.75	SIMDPackFPF
6867                      12	30.00	 9.60	  160.30	  134.13	MaskedVByte
6867                      13	32.50	10.40	  101.24	  147.58	VSimple
6867                      16	40.00	12.80	  132.49	  145.30	TurboForDA
6867                      16	40.00	12.80	   63.55	  139.20	TurboPForDA
6867                      16	40.00	12.80	  132.47	  130.92	TurboPack
6867                      16	40.00	12.80	  133.67	  128.77	TurboPackV
6867                      16	40.00	12.80	   63.32	  121.64	TurboPFor
6867                      16	40.00	12.80	  132.43	  119.96	TurboFor
6867                      18	45.00	14.40	   79.19	  179.30	VarintG8IU
6867                      23	57.50	18.40	   12.00	   75.09	lz4
6867                      40	100.00	32.00	  174.39	  191.84	Copy
