10083                     28	26.92	 8.62	  333.60	  334.62	TurboVbyte
10083                     28	26.92	 8.62	  317.13	  266.64	MaskedVByte
10083                     28	26.92	 8.62	  268.12	  237.62	VbyteFPF
10083                     28	26.92	 8.62	  266.64	  236.39	SIMDPackFPF
10083                     31	29.81	 9.54	  139.29	  331.20	VSimple
10083                     36	34.62	11.08	  113.74	  409.78	VarintG8IU
10083                     38	36.54	11.69	   95.98	  218.30	TurboPFor
10083                     38	36.54	11.69	   96.65	  176.34	TurboPForDA
10083                     43	41.35	13.23	   28.79	  164.18	lz4
10083                     44	42.31	13.54	  349.96	  347.55	TurboPack
10083                     44	42.31	13.54	  339.50	  345.54	TurboPackV
10083                     44	42.31	13.54	  349.52	  325.02	TurboFor
10083                     44	42.31	13.54	  349.33	  244.08	TurboForDA
10083                    104	100.00	32.00	  416.57	  446.62	Copy
