3182                      12	30.00	 9.60	  147.76	  155.92	TurboVbyte
3182                      12	30.00	 9.60	  139.19	  140.91	VbyteFPF
3182                      12	30.00	 9.60	  139.59	  140.00	SIMDPackFPF
3182                      12	30.00	 9.60	  152.61	  130.32	MaskedVByte
3182                      13	32.50	10.40	  102.91	  136.39	VSimple
3182                      16	40.00	12.80	  129.87	  141.01	TurboForDA
3182                      16	40.00	12.80	   62.65	  136.76	TurboPForDA
3182                      16	40.00	12.80	  130.09	  126.04	TurboPack
3182                      16	40.00	12.80	  130.71	  125.91	TurboPackV
3182                      16	40.00	12.80	   62.41	  119.82	TurboPFor
3182                      16	40.00	12.80	  130.19	  118.40	TurboFor
3182                      18	45.00	14.40	   77.92	  179.61	VarintG8IU
3182                      23	57.50	18.40	   12.07	   74.61	lz4
3182                      40	100.00	32.00	  171.84	  184.45	Copy
