8547                      23	26.14	 8.36	  147.25	  305.28	VSimple
8547                      24	27.27	 8.73	  295.85	  305.92	TurboVbyte
8547                      24	27.27	 8.73	  287.28	  234.54	MaskedVByte
8547                      24	27.27	 8.73	  244.38	  219.80	VbyteFPF
8547                      24	27.27	 8.73	  241.99	  219.35	SIMDPackFPF
8547                      27	30.68	 9.82	  109.05	  391.25	VarintG8IU
8547                      37	42.05	13.45	  294.10	  295.73	TurboPack
8547                      37	42.05	13.45	  289.56	  293.76	TurboPackV
8547                      37	42.05	13.45	  294.24	  283.05	TurboFor
8547                      37	42.05	13.45	  127.18	  264.01	TurboPFor
8547                      37	42.05	13.45	  127.42	  241.64	TurboPForDA
8547                      37	42.05	13.45	  292.41	  241.10	TurboForDA
8547                      39	44.32	14.18	   25.11	  157.30	lz4
8547                      88	100.00	32.00	  357.69	  356.12	Copy
