10024                     16	28.57	 9.14	  212.55	  210.28	TurboVbyte
10024                     16	28.57	 9.14	  185.38	  176.71	VbyteFPF
10024                     16	28.57	 9.14	  184.99	  175.20	SIMDPackFPF
10024                     16	28.57	 9.14	  210.73	  166.76	MaskedVByte
10024                     18	32.14	10.29	   92.56	  253.64	VarintG8IU
10024                     18	32.14	10.29	  119.36	  207.55	VSimple
10024                     24	42.86	13.71	  191.50	  187.81	TurboPack
10024                     24	42.86	13.71	  194.46	  184.92	TurboPackV
10024                     24	42.86	13.71	  191.67	  178.21	TurboForDA
10024                     24	42.86	13.71	  191.47	  177.13	TurboFor
10024                     24	42.86	13.71	   87.41	  173.63	TurboPForDA
10024                     24	42.86	13.71	   86.97	  162.41	TurboPFor
10024                     28	50.00	16.00	   17.17	   94.41	lz4
10024                     56	100.00	32.00	  238.78	  249.74	Copy
