10008                     14	29.17	 9.33	  185.62	  190.52	TurboVbyte
10008                     14	29.17	 9.33	  165.99	  162.62	VbyteFPF
10008                     14	29.17	 9.33	  164.43	  161.56	SIMDPackFPF
10008                     14	29.17	 9.33	  184.51	  154.47	MaskedVByte
10008                     18	37.50	12.00	   86.96	  215.35	VarintG8IU
10008                     21	43.75	14.00	   99.51	  181.05	VSimple
10008                     21	43.75	14.00	  159.09	  163.60	TurboForDA
10008                     21	43.75	14.00	   75.77	  158.76	TurboPForDA
10008                     21	43.75	14.00	  159.78	  153.56	TurboPackV
10008                     21	43.75	14.00	  158.76	  153.54	TurboPack
10008                     21	43.75	14.00	   75.42	  143.71	TurboPFor
10008                     21	43.75	14.00	  158.95	  143.29	TurboFor
10008                     26	54.17	17.33	   14.15	   85.32	lz4
10008                     48	100.00	32.00	  226.18	  242.91	Copy
