3742                      12	30.00	 9.60	  159.37	  160.80	TurboVbyte
3742                      12	30.00	 9.60	  145.42	  145.95	VbyteFPF
3742                      12	30.00	 9.60	  144.03	  144.86	SIMDPackFPF
3742                      12	30.00	 9.60	  164.31	  133.08	MaskedVByte
3742                      13	32.50	10.40	   97.50	  153.44	VSimple
3742                      18	45.00	14.40	   79.55	  183.58	VarintG8IU
3742                      18	45.00	14.40	  136.76	  143.74	TurboForDA
3742                      18	45.00	14.40	   65.59	  141.11	TurboPForDA
3742                      18	45.00	14.40	  136.80	  133.57	TurboPack
3742                      18	45.00	14.40	  139.36	  132.49	TurboPackV
3742                      18	45.00	14.40	  136.61	  123.12	TurboFor
3742                      18	45.00	14.40	   65.13	  121.69	TurboPFor
3742                      23	57.50	18.40	   12.28	   74.19	lz4
3742                      40	100.00	32.00	  171.62	  179.01	Copy
