6985                      24	27.27	 8.73	  298.91	  302.06	TurboVbyte
6985                      24	27.27	 8.73	  266.52	  247.76	MaskedVByte
6985                      24	27.27	 8.73	  242.97	  208.06	VbyteFPF
6985                      24	27.27	 8.73	  241.34	  206.37	SIMDPackFPF
6985                      27	30.68	 9.82	  110.27	  393.74	VarintG8IU
6985                      28	31.82	10.18	  127.95	  287.67	VSimple
6985                      34	38.64	12.36	  280.62	  286.99	TurboPack
6985                      34	38.64	12.36	  278.70	  283.39	TurboPackV
6985                      34	38.64	12.36	  121.65	  267.61	TurboPFor
6985                      34	38.64	12.36	  281.08	  264.48	TurboFor
6985                      34	38.64	12.36	  280.70	  242.78	TurboForDA
6985                      34	38.64	12.36	  122.94	  241.41	TurboPForDA
6985                      39	44.32	14.18	   24.96	  157.16	lz4
6985                      88	100.00	32.00	  360.82	  386.80	Copy
