11207                     24	27.27	 8.73	  296.56	  294.66	TurboVbyte
11207                     24	27.27	 8.73	  263.43	  226.72	MaskedVByte
11207                     24	27.27	 8.73	  248.71	  212.56	VbyteFPF
11207                     24	27.27	 8.73	  242.96	  211.58	SIMDPackFPF
11207                     25	28.41	 9.09	  127.12	  286.40	VSimple
11207                     27	30.68	 9.82	  108.78	  365.63	VarintG8IU
11207                     34	38.64	12.36	  273.74	  266.98	TurboPack
11207                     34	38.64	12.36	  274.22	  265.70	TurboPackV
11207                     34	38.64	12.36	  120.95	  259.41	TurboPFor
11207                     34	38.64	12.36	  273.65	  256.05	TurboFor
11207                     34	38.64	12.36	  273.74	  236.96	TurboForDA
11207                     34	38.64	12.36	  121.48	  235.78	TurboPForDA
11207                     38	43.18	13.82	   25.70	  154.03	lz4
11207                     88	100.00	32.00	  353.59	  347.03	Copy
