4526                      18	28.12	 9.00	  227.99	  235.00	TurboVbyte
4526                      18	28.12	 9.00	  124.80	  224.05	VSimple
4526                      18	28.12	 9.00	  194.48	  195.70	VbyteFPF
4526                      18	28.12	 9.00	  192.32	  194.79	SIMDPackFPF
4526                      18	28.12	 9.00	  221.71	  194.68	MaskedVByte
4526                      27	42.19	13.50	   97.23	  270.37	VarintG8IU
4526                      27	42.19	13.50	  197.41	  198.46	TurboPack
4526                      27	42.19	13.50	  212.71	  196.20	TurboForDA
4526                      27	42.19	13.50	   94.56	  196.10	TurboPForDA
4526                      27	42.19	13.50	  198.15	  195.16	TurboPackV
4526                      27	42.19	13.50	  212.82	  194.05	TurboFor
4526                      27	42.19	13.50	   94.25	  185.77	TurboPFor
4526                      30	46.88	15.00	   20.10	  147.35	lz4
4526                      64	100.00	32.00	  287.75	  296.50	Copy
