1677                      18	28.12	 9.00	  240.24	  241.06	TurboVbyte
1677                      18	28.12	 9.00	  131.44	  236.26	VSimple
1677                      18	28.12	 9.00	  202.88	  199.12	VbyteFPF
1677                      18	28.12	 9.00	  231.39	  198.68	MaskedVByte
1677                      18	28.12	 9.00	  200.89	  197.27	SIMDPackFPF
1677                      25	39.06	12.50	  208.73	  209.57	TurboPack
1677                      25	39.06	12.50	  208.02	  206.67	TurboPackV
1677                      25	39.06	12.50	  208.70	  200.17	TurboForDA
1677                      25	39.06	12.50	   98.38	  198.72	TurboPFor
1677                      25	39.06	12.50	   99.13	  198.26	TurboPForDA
1677                      25	39.06	12.50	  208.70	  191.95	TurboFor
1677                      27	42.19	13.50	   98.54	  286.99	VarintG8IU
1677                      30	46.88	15.00	   20.14	  143.65	lz4
1677                      64	100.00	32.00	  297.92	  318.61	Copy
