9884                      12	30.00	 9.60	  156.03	  161.86	TurboVbyte
9884                      12	30.00	 9.60	  145.47	  144.25	VbyteFPF
9884                      12	30.00	 9.60	  144.09	  143.04	SIMDPackFPF
9884                      12	30.00	 9.60	  158.38	  133.40	MaskedVByte
9884                      13	32.50	10.40	  103.17	  164.81	VSimple
9884                      18	45.00	14.40	   79.16	  186.55	VarintG8IU
9884                      18	45.00	14.40	  140.33	  144.17	TurboForDA
9884                      18	45.00	14.40	   63.95	  139.70	TurboPForDA
9884                      18	45.00	14.40	  140.62	  133.81	TurboPack
9884                      18	45.00	14.40	  140.58	  133.53	TurboPackV
9884                      18	45.00	14.40	  140.42	  127.55	TurboFor
9884                      18	45.00	14.40	   64.87	  119.81	TurboPFor
9884                      23	57.50	18.40	   11.80	   74.75	lz4
9884                      40	100.00	32.00	  160.75	  172.32	Copy
