7382                      12	30.00	 9.60	  159.85	  161.77	TurboVbyte
7382                      12	30.00	 9.60	  144.86	  145.29	VbyteFPF
7382                      12	30.00	 9.60	  143.90	  144.34	SIMDPackFPF
7382                      12	30.00	 9.60	  159.75	  132.88	MaskedVByte
7382                      13	32.50	10.40	  106.09	  164.88	VSimple
7382                      16	40.00	12.80	  136.30	  147.51	TurboForDA
7382                      16	40.00	12.80	   63.10	  140.27	TurboPForDA
7382                      16	40.00	12.80	  131.74	  133.27	TurboPack
7382                      16	40.00	12.80	  134.28	  131.25	TurboPackV
7382                      16	40.00	12.80	  127.78	  124.50	TurboFor
7382                      16	40.00	12.80	   64.55	  118.69	TurboPFor
7382                      18	45.00	14.40	   79.22	  187.06	VarintG8IU
7382                      23	57.50	18.40	   12.15	   75.08	lz4
7382                      40	100.00	32.00	  156.51	  164.45	Copy
