3163                      38	22.62	 7.24	  179.61	  437.47	VSimple
3163                      44	26.19	 8.38	  457.82	  454.53	TurboVbyte
3163                      44	26.19	 8.38	  397.75	  407.33	MaskedVByte
3163                      44	26.19	 8.38	  338.51	  310.25	VbyteFPF
3163                      44	26.19	 8.38	  330.18	  308.43	SIMDPackFPF
3163                      52	30.95	 9.90	  122.80	  333.50	TurboPFor
3163                      52	30.95	 9.90	  123.04	  222.08	TurboPForDA
3163                      54	32.14	10.29	  125.89	  595.69	VarintG8IU
3163                      59	35.12	11.24	   45.35	  247.24	lz4
3163                      64	38.10	12.19	  434.49	  408.77	TurboPack
3163                      64	38.10	12.19	  430.35	  405.86	TurboPackV
3163                      64	38.10	12.19	  434.89	  369.01	TurboFor
3163                      64	38.10	12.19	  434.21	  305.97	TurboForDA
3163                     168	100.00	32.00	  624.78	  689.72	Copy
