9049                      23	26.14	 8.36	  149.89	  268.57	VSimple
9049                      24	27.27	 8.73	  304.83	  302.83	TurboVbyte
9049                      24	27.27	 8.73	  291.57	  246.19	MaskedVByte
9049                      24	27.27	 8.73	  250.00	  216.91	VbyteFPF
9049                      24	27.27	 8.73	  247.60	  215.52	SIMDPackFPF
9049                      27	30.68	 9.82	  110.24	  381.51	VarintG8IU
9049                      34	38.64	12.36	  294.91	  295.14	TurboPack
9049                      34	38.64	12.36	  296.64	  289.47	TurboPackV
9049                      34	38.64	12.36	  124.98	  262.21	TurboPFor
9049                      34	38.64	12.36	  295.00	  260.44	TurboFor
9049                      34	38.64	12.36	  293.82	  241.41	TurboForDA
9049                      34	38.64	12.36	  126.12	  241.28	TurboPForDA
9049                      38	43.18	13.82	   25.70	  151.15	lz4
9049                      88	100.00	32.00	  324.97	  350.71	Copy
