1079                      14	29.17	 9.33	  189.06	  191.45	TurboVbyte
1079                      14	29.17	 9.33	  166.83	  163.27	VbyteFPF
1079                      14	29.17	 9.33	  165.07	  162.15	SIMDPackFPF
1079                      14	29.17	 9.33	  185.30	  154.58	MaskedVByte
1079                      18	37.50	12.00	   87.27	  217.20	VarintG8IU
1079                      18	37.50	12.00	   93.20	  164.22	VSimple
1079                      19	39.58	12.67	  155.58	  165.14	TurboForDA
1079                      19	39.58	12.67	   74.56	  159.72	TurboPForDA
1079                      19	39.58	12.67	  155.75	  157.18	TurboPack
1079                      19	39.58	12.67	  156.42	  154.85	TurboPackV
1079                      19	39.58	12.67	   74.19	  145.88	TurboPFor
1079                      19	39.58	12.67	  155.69	  143.92	TurboFor
1079                      26	54.17	17.33	   14.11	   90.24	lz4
1079                      48	100.00	32.00	  226.79	  244.23	Copy
