11351                     18	28.12	 9.00	  240.37	  242.13	TurboVbyte
11351                     18	28.12	 9.00	  121.59	  227.40	VSimple
11351                     18	28.12	 9.00	  232.63	  200.69	MaskedVByte
11351                     18	28.12	 9.00	  203.73	  200.11	VbyteFPF
11351                     18	28.12	 9.00	  203.03	  198.20	SIMDPackFPF
11351                     25	39.06	12.50	  220.89	  207.40	TurboPack
11351                     25	39.06	12.50	  220.62	  205.48	TurboPackV
11351                     25	39.06	12.50	  220.21	  203.09	TurboForDA
11351                     25	39.06	12.50	   98.58	  200.60	TurboPFor
11351                     25	39.06	12.50	   99.31	  199.20	TurboPForDA
11351                     25	39.06	12.50	  220.48	  192.83	TurboFor
11351                     27	42.19	13.50	   98.54	  285.72	VarintG8IU
11351                     30	46.88	15.00	   20.41	  142.72	lz4
11351                     64	100.00	32.00	  297.51	  321.78	Copy
