9887                      12	30.00	 9.60	  148.52	  153.35	TurboVbyte
9887                      12	30.00	 9.60	  141.07	  142.05	VbyteFPF
9887                      12	30.00	 9.60	  138.91	  141.01	SIMDPackFPF
9887                      12	30.00	 9.60	  150.73	  128.70	MaskedVByte
9887                      13	32.50	10.40	   98.35	  155.31	VSimple
9887                      16	40.00	12.80	  128.25	  141.42	TurboForDA
9887                      16	40.00	12.80	   62.50	  134.03	TurboPForDA
9887                      16	40.00	12.80	  128.53	  124.10	TurboPackV
9887                      16	40.00	12.80	  128.56	  123.99	TurboPack
9887                      16	40.00	12.80	   62.30	  117.51	TurboPFor
9887                      16	40.00	12.80	  128.70	  116.30	TurboFor
9887                      18	45.00	14.40	   77.80	  175.14	VarintG8IU
9887                      23	57.50	18.40	   12.30	   76.77	lz4
9887                      40	100.00	32.00	  164.35	  161.61	Copy
