57                        18	28.12	 9.00	  236.92	  239.04	TurboVbyte
57                        18	28.12	 9.00	  128.35	  235.56	VSimple
57                        18	28.12	 9.00	  226.86	  201.26	MaskedVByte
57                        18	28.12	 9.00	  200.50	  190.36	VbyteFPF
57                        18	28.12	 9.00	  198.30	  189.06	SIMDPackFPF
57                        25	39.06	12.50	  209.80	  209.28	TurboPack
57                        25	39.06	12.50	  209.88	  206.31	TurboPackV
57                        25	39.06	12.50	  210.16	  199.67	TurboForDA
57                        25	39.06	12.50	   95.01	  194.93	TurboPForDA
57                        25	39.06	12.50	   94.45	  194.48	TurboPFor
57                        25	39.06	12.50	  209.86	  191.67	TurboFor
57                        27	42.19	13.50	   98.30	  283.82	VarintG8IU
57                        30	46.88	15.00	   19.72	  149.19	lz4
57                        64	100.00	32.00	  297.19	  293.90	Copy
