8312                      28	26.92	 8.62	  332.30	  343.08	TurboVbyte
8312                      28	26.92	 8.62	  142.04	  326.10	VSimple
8312                      28	26.92	 8.62	  316.81	  275.67	MaskedVByte
8312                      28	26.92	 8.62	  267.61	  243.20	VbyteFPF
8312                      28	26.92	 8.62	  265.98	  241.97	SIMDPackFPF
8312                      36	34.62	11.08	  113.02	  418.06	VarintG8IU
8312                      40	38.46	12.31	  343.10	  359.00	TurboPack
8312                      40	38.46	12.31	  345.81	  349.65	TurboPackV
8312                      40	38.46	12.31	  343.72	  328.57	TurboFor
8312                      40	38.46	12.31	  137.01	  313.23	TurboPFor
8312                      40	38.46	12.31	  140.90	  263.78	TurboPForDA
8312                      40	38.46	12.31	  344.70	  251.23	TurboForDA
8312                      44	42.31	13.54	   29.29	  163.35	lz4
8312                     104	100.00	32.00	  413.24	  456.39	Copy
