9178                      16	28.57	 9.14	  209.59	  214.25	TurboVbyte
9178                      16	28.57	 9.14	  185.50	  178.96	VbyteFPF
9178                      16	28.57	 9.14	  184.53	  176.81	SIMDPackFPF
9178                      16	28.57	 9.14	  205.43	  172.13	MaskedVByte
9178                      18	32.14	10.29	   93.65	  251.62	VarintG8IU
9178                      20	35.71	11.43	  112.69	  222.13	VSimple
9178                      24	42.86	13.71	  194.49	  188.63	TurboPack
9178                      24	42.86	13.71	  193.76	  187.13	TurboPackV
9178                      24	42.86	13.71	  194.66	  182.05	TurboForDA
9178                      24	42.86	13.71	  194.47	  179.31	TurboFor
9178                      24	42.86	13.71	   87.27	  177.71	TurboPForDA
9178                      24	42.86	13.71	   86.62	  167.31	TurboPFor
9178                      28	50.00	16.00	   16.82	  100.79	lz4
9178                      56	100.00	32.00	  221.99	  236.73	Copy
