9184                      12	30.00	 9.60	  157.99	  160.63	TurboVbyte
9184                      12	30.00	 9.60	  145.37	  143.51	VbyteFPF
9184                      12	30.00	 9.60	  144.47	  142.64	SIMDPackFPF
9184                      12	30.00	 9.60	  158.33	  131.96	MaskedVByte
9184                      13	32.50	10.40	  101.56	  157.94	VSimple
9184                      16	40.00	12.80	  135.63	  144.21	TurboForDA
9184                      16	40.00	12.80	   63.98	  139.50	TurboPForDA
9184                      16	40.00	12.80	  136.04	  132.51	TurboPack
9184                      16	40.00	12.80	  137.22	  131.25	TurboPackV
9184                      16	40.00	12.80	  136.03	  124.64	TurboFor
9184                      16	40.00	12.80	   63.42	  118.47	TurboPFor
9184                      18	45.00	14.40	   79.36	  184.13	VarintG8IU
9184                      23	57.50	18.40	   11.96	   74.91	lz4
9184                      40	100.00	32.00	  165.81	  184.64	Copy
