1363                      18	28.12	 9.00	  241.00	  242.03	TurboVbyte
1363                      18	28.12	 9.00	  128.69	  226.44	VSimple
1363                      18	28.12	 9.00	  202.99	  199.75	VbyteFPF
1363                      18	28.12	 9.00	  231.88	  199.63	MaskedVByte
1363                      18	28.12	 9.00	  201.44	  197.60	SIMDPackFPF
1363                      25	39.06	12.50	  206.65	  209.78	TurboPack
1363                      25	39.06	12.50	  209.83	  206.28	TurboPackV
1363                      25	39.06	12.50	  206.72	  200.80	TurboForDA
1363                      25	39.06	12.50	   98.89	  200.28	TurboPFor
1363                      25	39.06	12.50	   99.28	  198.84	TurboPForDA
1363                      25	39.06	12.50	  206.48	  192.15	TurboFor
1363                      27	42.19	13.50	   98.53	  287.98	VarintG8IU
1363                      30	46.88	15.00	   19.87	  144.92	lz4
1363                      64	100.00	32.00	  298.32	  315.84	Copy
