9224                      14	29.17	 9.33	  184.75	  186.28	TurboVbyte
9224                      14	29.17	 9.33	  163.36	  166.12	VbyteFPF
9224                      14	29.17	 9.33	  161.71	  164.59	SIMDPackFPF
9224                      14	29.17	 9.33	  180.50	  149.78	MaskedVByte
9224                      18	37.50	12.00	   86.70	  220.73	VarintG8IU
9224                      21	43.75	14.00	   98.44	  177.59	VSimple
9224                      21	43.75	14.00	  160.95	  163.95	TurboForDA
9224                      21	43.75	14.00	   73.59	  157.11	TurboPForDA
9224                      21	43.75	14.00	  160.65	  154.98	TurboPack
9224                      21	43.75	14.00	  159.64	  153.61	TurboPackV
9224                      21	43.75	14.00	  160.72	  144.63	TurboFor
9224                      21	43.75	14.00	   74.11	  139.10	TurboPFor
9224                      26	54.17	17.33	   14.41	   84.58	lz4
9224                      48	100.00	32.00	  215.21	  240.55	Copy
