7673                      12	30.00	 9.60	  154.88	  163.60	TurboVbyte
7673                      12	30.00	 9.60	  142.07	  147.11	VbyteFPF
7673                      12	30.00	 9.60	  140.93	  144.99	SIMDPackFPF
7673                      12	30.00	 9.60	  155.33	  136.33	MaskedVByte
7673                      13	32.50	10.40	  102.87	  149.38	VSimple
7673                      16	40.00	12.80	  129.12	  145.14	TurboForDA
7673                      16	40.00	12.80	   63.06	  139.57	TurboPForDA
7673                      16	40.00	12.80	  129.40	  131.28	TurboPack
7673                      16	40.00	12.80	  131.07	  129.09	TurboPackV
7673                      16	40.00	12.80	   62.84	  121.65	TurboPFor
7673                      16	40.00	12.80	  129.18	  120.08	TurboFor
7673                      18	45.00	14.40	   78.44	  180.31	VarintG8IU
7673                      23	57.50	18.40	   11.95	   78.05	lz4
7673                      40	100.00	32.00	  174.65	  192.01	Copy
