4471                      26	21.67	 6.93	  159.58	  392.13	VSimple
4471                      32	26.67	 8.53	  366.80	  379.95	TurboVbyte
4471                      32	26.67	 8.53	  343.23	  361.24	MaskedVByte
4471                      32	26.67	 8.53	  286.74	  264.51	VbyteFPF
4471                      32	26.67	 8.53	  284.81	  263.65	SIMDPackFPF
4471                      36	30.00	 9.60	  119.59	  485.21	VarintG8IU
4471                      39	32.50	10.40	  106.37	  273.24	TurboPFor
4471                      39	32.50	10.40	  106.92	  200.69	TurboPForDA
4471                      46	38.33	12.27	  398.29	  407.01	TurboPack
4471                      46	38.33	12.27	  400.08	  403.06	TurboPackV
4471                      46	38.33	12.27	  398.11	  383.10	TurboFor
4471                      46	38.33	12.27	  398.53	  284.10	TurboForDA
4471                      48	40.00	12.80	   32.88	  179.65	lz4
4471                     120	100.00	32.00	  464.40	  525.63	Copy
