11174                     18	32.14	10.29	   94.25	  261.96	VarintG8IU
11174                     18	32.14	10.29	  122.91	  241.16	VSimple
11174                     18	32.14	10.29	  222.47	  224.02	TurboVbyte
11174                     18	32.14	10.29	  181.27	  184.39	SIMDPackFPF
11174                     18	32.14	10.29	  185.26	  177.10	VbyteFPF
11174                     18	32.14	10.29	  217.17	  168.23	MaskedVByte
11174                     24	42.86	13.71	  179.88	  183.38	TurboForDA
11174                     24	42.86	13.71	  180.76	  179.29	TurboPackV
11174                     24	42.86	13.71	  179.90	  179.05	TurboPack
11174                     24	42.86	13.71	   84.62	  178.29	TurboPForDA
11174                     24	42.86	13.71	  179.89	  166.76	TurboFor
11174                     24	42.86	13.71	   84.18	  164.58	TurboPFor
11174                     28	50.00	16.00	   16.68	   98.08	lz4
11174                     56	100.00	32.00	  239.16	  258.74	Copy
