6651                      16	28.57	 9.14	  206.51	  211.07	TurboVbyte
6651                      16	28.57	 9.14	  185.23	  180.53	VbyteFPF
6651                      16	28.57	 9.14	  185.88	  179.15	SIMDPackFPF
6651                      16	28.57	 9.14	  205.28	  166.97	MaskedVByte
6651                      18	32.14	10.29	   92.86	  257.20	VarintG8IU
6651                      18	32.14	10.29	  121.01	  223.88	VSimple
6651                      22	39.29	12.57	  189.43	  184.88	TurboForDA
6651                      22	39.29	12.57	  189.01	  182.60	TurboPack
6651                      22	39.29	12.57	  190.29	  180.42	TurboPackV
6651                      22	39.29	12.57	   85.99	  174.63	TurboPForDA
6651                      22	39.29	12.57	  189.12	  170.19	TurboFor
6651                      22	39.29	12.57	   85.56	  163.47	TurboPFor
6651                      28	50.00	16.00	   16.59	   95.04	lz4
6651                      56	100.00	32.00	  234.40	  250.44	Copy
