6770                      12	30.00	 9.60	  159.79	  163.04	TurboVbyte
6770                      12	30.00	 9.60	  144.66	  147.48	VbyteFPF
6770                      12	30.00	 9.60	  143.10	  146.45	SIMDPackFPF
6770                      12	30.00	 9.60	  159.39	  135.37	MaskedVByte
6770                      13	32.50	10.40	  101.42	  166.93	VSimple
6770                      16	40.00	12.80	  130.90	  145.04	TurboForDA
6770                      16	40.00	12.80	   63.56	  139.98	TurboPForDA
6770                      16	40.00	12.80	  130.70	  131.04	TurboPack
6770                      16	40.00	12.80	  132.38	  128.78	TurboPackV
6770                      16	40.00	12.80	   63.30	  121.22	TurboPFor
6770                      16	40.00	12.80	  130.68	  119.94	TurboFor
6770                      18	45.00	14.40	   79.33	  179.76	VarintG8IU
6770                      23	57.50	18.40	   11.97	   78.53	lz4
6770                      40	100.00	32.00	  168.98	  183.50	Copy
