5705                      19	26.39	 8.44	  133.03	  234.34	VSimple
5705                      20	27.78	 8.89	  258.24	  260.32	TurboVbyte
5705                      20	27.78	 8.89	  254.14	  215.55	MaskedVByte
5705                      20	27.78	 8.89	  217.44	  211.98	VbyteFPF
5705                      20	27.78	 8.89	  215.60	  210.52	SIMDPackFPF
5705                      27	37.50	12.00	  102.01	  312.14	VarintG8IU
5705                      28	38.89	12.44	  242.57	  229.26	TurboPack
5705                      28	38.89	12.44	  241.86	  226.88	TurboPackV
5705                      28	38.89	12.44	  106.57	  225.38	TurboPFor
5705                      28	38.89	12.44	  242.56	  216.38	TurboForDA
5705                      28	38.89	12.44	  242.77	  213.76	TurboFor
5705                      28	38.89	12.44	  107.41	  211.56	TurboPForDA
5705                      33	45.83	14.67	   22.38	  153.91	lz4
5705                      72	100.00	32.00	  286.75	  316.10	Copy
