6256                      16	28.57	 9.14	  215.23	  212.97	TurboVbyte
6256                      16	28.57	 9.14	  187.18	  183.19	VbyteFPF
6256                      16	28.57	 9.14	  185.69	  181.25	SIMDPackFPF
6256                      16	28.57	 9.14	  213.37	  170.87	MaskedVByte
6256                      18	32.14	10.29	   95.01	  263.24	VarintG8IU
6256                      20	35.71	11.43	  115.54	  210.53	VSimple
6256                      24	42.86	13.71	  189.04	  185.65	TurboPack
6256                      24	42.86	13.71	  189.04	  183.55	TurboPackV
6256                      24	42.86	13.71	  189.14	  180.85	TurboForDA
6256                      24	42.86	13.71	   88.06	  180.52	TurboPForDA
6256                      24	42.86	13.71	   87.42	  172.16	TurboPFor
6256                      24	42.86	13.71	  189.02	  166.03	TurboFor
6256                      28	50.00	16.00	   16.74	   96.33	lz4
6256                      56	100.00	32.00	  239.21	  257.33	Copy
