8054                      14	29.17	 9.33	  184.39	  184.13	TurboVbyte
8054                      14	29.17	 9.33	  164.68	  156.31	VbyteFPF
8054                      14	29.17	 9.33	  163.12	  155.96	SIMDPackFPF
8054                      14	29.17	 9.33	  181.73	  147.98	MaskedVByte
8054                      18	37.50	12.00	   86.82	  218.82	VarintG8IU
8054                      21	43.75	14.00	   93.39	  171.74	VSimple
8054                      21	43.75	14.00	  158.01	  159.38	TurboForDA
8054                      21	43.75	14.00	   75.62	  155.30	TurboPForDA
8054                      21	43.75	14.00	  159.05	  150.86	TurboPackV
8054                      21	43.75	14.00	  158.04	  149.80	TurboPack
8054                      21	43.75	14.00	   75.27	  141.49	TurboPFor
8054                      21	43.75	14.00	  157.95	  140.75	TurboFor
8054                      26	54.17	17.33	   14.13	   83.64	lz4
8054                      48	100.00	32.00	  225.15	  233.19	Copy
