7316                      38	22.62	 7.24	  180.77	  415.50	VSimple
7316                      44	26.19	 8.38	  470.97	  472.89	TurboVbyte
7316                      44	26.19	 8.38	  415.49	  416.20	MaskedVByte
7316                      44	26.19	 8.38	  347.64	  291.17	VbyteFPF
7316                      44	26.19	 8.38	  340.82	  290.30	SIMDPackFPF
7316                      52	30.95	 9.90	  122.50	  316.60	TurboPFor
7316                      52	30.95	 9.90	  123.09	  224.70	TurboPForDA
7316                      54	32.14	10.29	  127.97	  625.57	VarintG8IU
7316                      60	35.71	11.43	   42.50	  245.07	lz4
7316                      64	38.10	12.19	  425.53	  427.37	TurboPack
7316                      64	38.10	12.19	  424.26	  425.02	TurboPackV
7316                      64	38.10	12.19	  426.41	  383.05	TurboFor
7316                      64	38.10	12.19	  426.32	  306.34	TurboForDA
7316                     168	100.00	32.00	  597.67	  629.58	Copy
