3542                      12	30.00	 9.60	  159.40	  163.43	TurboVbyte
3542                      12	30.00	 9.60	  145.80	  144.57	VbyteFPF
3542                      12	30.00	 9.60	  143.93	  143.50	SIMDPackFPF
3542                      12	30.00	 9.60	  160.18	  135.75	MaskedVByte
3542                      13	32.50	10.40	  100.45	  166.85	VSimple
3542                      16	40.00	12.80	  131.42	  145.23	TurboForDA
3542                      16	40.00	12.80	   63.63	  140.29	TurboPForDA
3542                      16	40.00	12.80	  131.52	  130.92	TurboPack
3542                      16	40.00	12.80	  133.29	  128.76	TurboPackV
3542                      16	40.00	12.80	   63.41	  121.56	TurboPFor
3542                      16	40.00	12.80	  131.45	  120.18	TurboFor
3542                      18	45.00	14.40	   79.41	  179.02	VarintG8IU
3542                      23	57.50	18.40	   12.39	   79.39	lz4
3542                      40	100.00	32.00	  170.15	  182.04	Copy
