6676                      40	26.32	 8.42	  442.57	  438.07	TurboVbyte
6676                      40	26.32	 8.42	  396.54	  401.03	MaskedVByte
6676                      40	26.32	 8.42	  332.97	  295.68	VbyteFPF
6676                      40	26.32	 8.42	  330.00	  294.51	SIMDPackFPF
6676                      43	28.29	 9.05	  161.36	  357.23	VSimple
6676                      45	29.61	 9.47	  126.86	  584.94	VarintG8IU
6676                      54	35.53	11.37	  116.77	  288.15	TurboPFor
6676                      54	35.53	11.37	  117.28	  222.57	TurboPForDA
6676                      55	36.18	11.58	   41.64	  243.72	lz4
6676                      58	38.16	12.21	  405.19	  376.25	TurboPack
6676                      58	38.16	12.21	  404.49	  373.70	TurboPackV
6676                      58	38.16	12.21	  405.51	  339.61	TurboFor
6676                      58	38.16	12.21	  405.14	  300.48	TurboForDA
6676                     152	100.00	32.00	  601.39	  666.02	Copy
