1437                      12	30.00	 9.60	  159.42	  161.67	TurboVbyte
1437                      12	30.00	 9.60	  145.13	  145.31	VbyteFPF
1437                      12	30.00	 9.60	  143.79	  144.47	SIMDPackFPF
1437                      12	30.00	 9.60	  159.42	  133.01	MaskedVByte
1437                      13	32.50	10.40	  103.98	  163.50	VSimple
1437                      18	45.00	14.40	   79.19	  186.39	VarintG8IU
1437                      18	45.00	14.40	  141.26	  147.39	TurboForDA
1437                      18	45.00	14.40	   64.71	  140.25	TurboPForDA
1437                      18	45.00	14.40	  130.72	  135.92	TurboPack
1437                      18	45.00	14.40	  141.62	  134.65	TurboPackV
1437                      18	45.00	14.40	  135.68	  127.24	TurboFor
1437                      18	45.00	14.40	   65.17	  120.62	TurboPFor
1437                      23	57.50	18.40	   12.23	   75.64	lz4
1437                      40	100.00	32.00	  157.42	  165.95	Copy
