101                       38	26.39	 8.44	  422.43	  423.74	TurboVbyte
101                       38	26.39	 8.44	  383.08	  380.32	MaskedVByte
101                       38	26.39	 8.44	  168.19	  348.85	VSimple
101                       38	26.39	 8.44	  316.63	  307.82	VbyteFPF
101                       38	26.39	 8.44	  314.26	  302.06	SIMDPackFPF
101                       45	31.25	10.00	  123.58	  556.51	VarintG8IU
101                       52	36.11	11.56	  110.29	  250.37	TurboPFor
101                       52	36.11	11.56	  110.62	  201.03	TurboPForDA
101                       55	38.19	12.22	  381.71	  356.97	TurboPack
101                       55	38.19	12.22	  377.80	  354.88	TurboPackV
101                       55	38.19	12.22	  381.85	  321.29	TurboFor
101                       55	38.19	12.22	  381.87	  293.51	TurboForDA
101                       58	40.28	12.89	   39.96	  267.08	lz4
101                      144	100.00	32.00	  573.77	  627.94	Copy
