3760                      12	30.00	 9.60	  157.77	  162.86	TurboVbyte
3760                      12	30.00	 9.60	  145.74	  144.52	VbyteFPF
3760                      12	30.00	 9.60	  144.25	  143.46	SIMDPackFPF
3760                      12	30.00	 9.60	  159.78	  134.00	MaskedVByte
3760                      13	32.50	10.40	  104.71	  169.71	VSimple
3760                      18	45.00	14.40	   79.21	  178.98	VarintG8IU
3760                      18	45.00	14.40	  131.59	  144.12	TurboForDA
3760                      18	45.00	14.40	   63.89	  138.78	TurboPForDA
3760                      18	45.00	14.40	  132.09	  127.94	TurboPackV
3760                      18	45.00	14.40	  131.25	  127.70	TurboPack
3760                      18	45.00	14.40	   63.60	  119.97	TurboPFor
3760                      18	45.00	14.40	  131.53	  119.04	TurboFor
3760                      23	57.50	18.40	   12.03	   74.70	lz4
3760                      40	100.00	32.00	  175.31	  190.90	Copy
