8666                      12	30.00	 9.60	  157.26	  161.40	TurboVbyte
8666                      12	30.00	 9.60	  144.94	  145.29	VbyteFPF
8666                      12	30.00	 9.60	  142.99	  144.18	SIMDPackFPF
8666                      12	30.00	 9.60	  160.07	  133.00	MaskedVByte
8666                      13	32.50	10.40	   99.75	  173.18	VSimple
8666                      18	45.00	14.40	   77.85	  186.45	VarintG8IU
8666                      18	45.00	14.40	  134.92	  147.84	TurboForDA
8666                      18	45.00	14.40	   61.45	  140.16	TurboPForDA
8666                      18	45.00	14.40	  139.33	  135.64	TurboPack
8666                      18	45.00	14.40	  137.73	  135.22	TurboPackV
8666                      18	45.00	14.40	  139.66	  119.72	TurboFor
8666                      18	45.00	14.40	   63.73	  119.67	TurboPFor
8666                      23	57.50	18.40	   12.11	   75.65	lz4
8666                      40	100.00	32.00	  140.20	  152.16	Copy
