325                       12	30.00	 9.60	  156.66	  155.31	TurboVbyte
325                       12	30.00	 9.60	  141.34	  138.91	VbyteFPF
325                       12	30.00	 9.60	  140.28	  138.31	SIMDPackFPF
325                       12	30.00	 9.60	  158.00	  126.52	MaskedVByte
325                       13	32.50	10.40	  103.13	  156.89	VSimple
325                       16	40.00	12.80	  136.21	  137.88	TurboForDA
325                       16	40.00	12.80	   62.76	  134.15	TurboPForDA
325                       16	40.00	12.80	  137.46	  130.37	TurboPack
325                       16	40.00	12.80	  137.09	  128.73	TurboPackV
325                       16	40.00	12.80	  131.50	  122.82	TurboFor
325                       16	40.00	12.80	   63.87	  115.74	TurboPFor
325                       18	45.00	14.40	   77.64	  177.99	VarintG8IU
325                       23	57.50	18.40	   12.14	   73.47	lz4
325                       40	100.00	32.00	  151.21	  155.66	Copy
