9110                      39	23.21	 7.43	  178.34	  364.05	VSimple
9110                      44	26.19	 8.38	  471.37	  475.07	TurboVbyte
9110                      44	26.19	 8.38	  412.26	  421.75	MaskedVByte
9110                      44	26.19	 8.38	  348.04	  313.61	VbyteFPF
9110                      44	26.19	 8.38	  338.80	  312.44	SIMDPackFPF
9110                      52	30.95	 9.90	  126.04	  326.04	TurboPFor
9110                      52	30.95	 9.90	  126.32	  227.53	TurboPForDA
9110                      54	32.14	10.29	  127.48	  622.95	VarintG8IU
9110                      59	35.12	11.24	  439.61	  449.17	TurboPack
9110                      59	35.12	11.24	  433.44	  440.08	TurboPackV
9110                      59	35.12	11.24	  439.87	  395.23	TurboFor
9110                      59	35.12	11.24	  440.83	  315.34	TurboForDA
9110                      59	35.12	11.24	   45.77	  242.94	lz4
9110                     168	100.00	32.00	  644.60	  700.49	Copy
