6049                      14	29.17	 9.33	  183.50	  185.33	TurboVbyte
6049                      14	29.17	 9.33	  162.62	  162.04	VbyteFPF
6049                      14	29.17	 9.33	  160.93	  160.91	SIMDPackFPF
6049                      14	29.17	 9.33	  180.56	  150.51	MaskedVByte
6049                      18	37.50	12.00	   86.21	  213.76	VarintG8IU
6049                      19	39.58	12.67	  154.85	  161.04	TurboForDA
6049                      19	39.58	12.67	  160.74	  159.65	TurboPackV
6049                      19	39.58	12.67	   76.52	  157.57	TurboPForDA
6049                      19	39.58	12.67	  161.02	  157.18	TurboPack
6049                      19	39.58	12.67	   76.14	  149.15	TurboPFor
6049                      19	39.58	12.67	  154.79	  141.11	TurboFor
6049                      21	43.75	14.00	  101.98	  180.46	VSimple
6049                      26	54.17	17.33	   14.51	   87.75	lz4
6049                      48	100.00	32.00	  207.14	  233.36	Copy
