5700                      38	26.39	 8.44	  432.82	  434.19	TurboVbyte
5700                      38	26.39	 8.44	  394.03	  393.75	MaskedVByte
5700                      38	26.39	 8.44	  162.22	  336.93	VSimple
5700                      38	26.39	 8.44	  322.87	  292.20	VbyteFPF
5700                      38	26.39	 8.44	  320.06	  291.29	SIMDPackFPF
5700                      45	31.25	10.00	  125.42	  568.28	VarintG8IU
5700                      47	32.64	10.44	  116.03	  294.37	TurboPFor
5700                      47	32.64	10.44	  116.23	  206.80	TurboPForDA
5700                      55	38.19	12.22	  389.99	  384.67	TurboPack
5700                      55	38.19	12.22	  388.22	  382.31	TurboPackV
5700                      55	38.19	12.22	  390.79	  345.76	TurboFor
5700                      55	38.19	12.22	  390.34	  296.55	TurboForDA
5700                      58	40.28	12.89	   39.70	  268.73	lz4
5700                     144	100.00	32.00	  623.54	  669.18	Copy
