8738                      18	28.12	 9.00	  234.53	  240.29	TurboVbyte
8738                      18	28.12	 9.00	  125.54	  221.62	VSimple
8738                      18	28.12	 9.00	  199.53	  199.19	VbyteFPF
8738                      18	28.12	 9.00	  226.99	  198.43	MaskedVByte
8738                      18	28.12	 9.00	  198.07	  197.37	SIMDPackFPF
8738                      25	39.06	12.50	  216.74	  202.18	TurboPack
8738                      25	39.06	12.50	  216.82	  201.64	TurboForDA
8738                      25	39.06	12.50	  216.32	  197.47	TurboPackV
8738                      25	39.06	12.50	   98.11	  197.02	TurboPFor
8738                      25	39.06	12.50	   98.67	  196.23	TurboPForDA
8738                      25	39.06	12.50	  216.72	  190.71	TurboFor
8738                      27	42.19	13.50	   98.08	  282.57	VarintG8IU
8738                      30	46.88	15.00	   20.21	  146.66	lz4
8738                      64	100.00	32.00	  297.77	  320.23	Copy
