10644                     18	28.12	 9.00	  243.61	  238.12	TurboVbyte
10644                     18	28.12	 9.00	  131.37	  234.66	VSimple
10644                     18	28.12	 9.00	  232.52	  197.05	MaskedVByte
10644                     18	28.12	 9.00	  203.83	  194.93	VbyteFPF
10644                     18	28.12	 9.00	  201.56	  194.83	SIMDPackFPF
10644                     25	39.06	12.50	  221.85	  214.52	TurboPack
10644                     25	39.06	12.50	  217.41	  210.55	TurboPackV
10644                     25	39.06	12.50	  224.94	  200.05	TurboFor
10644                     25	39.06	12.50	  225.25	  195.67	TurboForDA
10644                     25	39.06	12.50	  100.25	  192.23	TurboPForDA
10644                     25	39.06	12.50	   99.99	  189.99	TurboPFor
10644                     27	42.19	13.50	   97.99	  275.07	VarintG8IU
10644                     30	46.88	15.00	   18.89	  139.33	lz4
10644                     64	100.00	32.00	  283.06	  295.04	Copy
