7208                      20	27.78	 8.89	  258.07	  260.02	TurboVbyte
7208                      20	27.78	 8.89	  255.45	  213.46	MaskedVByte
7208                      20	27.78	 8.89	  219.50	  206.75	VbyteFPF
7208                      20	27.78	 8.89	  217.64	  205.53	SIMDPackFPF
7208                      23	31.94	10.22	  119.09	  250.86	VSimple
7208                      27	37.50	12.00	  100.95	  318.98	VarintG8IU
7208                      28	38.89	12.44	  244.99	  239.24	TurboPack
7208                      28	38.89	12.44	  247.44	  237.33	TurboPackV
7208                      28	38.89	12.44	  245.01	  224.40	TurboFor
7208                      28	38.89	12.44	  244.76	  214.99	TurboForDA
7208                      28	38.89	12.44	  105.73	  213.00	TurboPFor
7208                      28	38.89	12.44	  106.54	  212.11	TurboPForDA
7208                      33	45.83	14.67	   21.72	  153.76	lz4
7208                      72	100.00	32.00	  280.44	  301.63	Copy
