1247                      33	22.92	 7.33	  173.20	  379.43	VSimple
1247                      38	26.39	 8.44	  432.05	  419.24	TurboVbyte
1247                      38	26.39	 8.44	  393.39	  388.73	MaskedVByte
1247                      38	26.39	 8.44	  322.51	  288.80	VbyteFPF
1247                      38	26.39	 8.44	  319.69	  288.53	SIMDPackFPF
1247                      45	31.25	10.00	  125.44	  552.36	VarintG8IU
1247                      47	32.64	10.44	  115.03	  288.51	TurboPFor
1247                      47	32.64	10.44	  115.27	  199.69	TurboPForDA
1247                      52	36.11	11.56	   39.79	  253.44	lz4
1247                      55	38.19	12.22	  388.74	  354.77	TurboPack
1247                      55	38.19	12.22	  388.04	  351.77	TurboPackV
1247                      55	38.19	12.22	  388.40	  319.00	TurboFor
1247                      55	38.19	12.22	  388.64	  270.41	TurboForDA
1247                     144	100.00	32.00	  623.85	  667.59	Copy
