9101                      12	30.00	 9.60	  159.49	  163.66	TurboVbyte
9101                      12	30.00	 9.60	  145.06	  148.47	VbyteFPF
9101                      12	30.00	 9.60	  143.17	  146.69	SIMDPackFPF
9101                      12	30.00	 9.60	  160.69	  135.71	MaskedVByte
9101                      13	32.50	10.40	  104.14	  171.17	VSimple
9101                      15	37.50	12.00	  137.96	  146.19	TurboForDA
9101                      15	37.50	12.00	   65.13	  142.48	TurboPForDA
9101                      15	37.50	12.00	  137.87	  135.73	TurboPack
9101                      15	37.50	12.00	  140.59	  132.72	TurboPackV
9101                      15	37.50	12.00	   64.75	  128.20	TurboPFor
9101                      15	37.50	12.00	  137.99	  125.88	TurboFor
9101                      18	45.00	14.40	   79.77	  189.84	VarintG8IU
9101                      23	57.50	18.40	   12.35	   78.12	lz4
9101                      40	100.00	32.00	  172.70	  171.31	Copy
