10713                     12	30.00	 9.60	  159.60	  162.94	TurboVbyte
10713                     12	30.00	 9.60	  144.78	  147.45	VbyteFPF
10713                     12	30.00	 9.60	  143.09	  146.29	SIMDPackFPF
10713                     12	30.00	 9.60	  159.22	  135.51	MaskedVByte
10713                     13	32.50	10.40	   99.58	  164.55	VSimple
10713                     16	40.00	12.80	  130.31	  144.34	TurboForDA
10713                     16	40.00	12.80	   63.67	  140.43	TurboPForDA
10713                     16	40.00	12.80	  130.51	  131.10	TurboPack
10713                     16	40.00	12.80	  133.86	  128.73	TurboPackV
10713                     16	40.00	12.80	   63.41	  121.64	TurboPFor
10713                     16	40.00	12.80	  130.46	  119.94	TurboFor
10713                     18	45.00	14.40	   79.32	  179.29	VarintG8IU
10713                     23	57.50	18.40	   11.99	   78.43	lz4
10713                     40	100.00	32.00	  161.03	  173.36	Copy
