2037                      23	23.96	 7.67	  152.26	  306.00	VSimple
2037                      26	27.08	 8.67	  320.28	  319.27	TurboVbyte
2037                      26	27.08	 8.67	  297.77	  255.65	MaskedVByte
2037                      26	27.08	 8.67	  256.79	  227.08	VbyteFPF
2037                      26	27.08	 8.67	  257.73	  225.70	SIMDPackFPF
2037                      36	37.50	12.00	  111.35	  376.90	VarintG8IU
2037                      37	38.54	12.33	  310.87	  298.90	TurboPackV
2037                      37	38.54	12.33	  311.78	  298.47	TurboPack
2037                      37	38.54	12.33	  132.08	  281.37	TurboPFor
2037                      37	38.54	12.33	  312.44	  280.64	TurboFor
2037                      37	38.54	12.33	  133.51	  245.76	TurboPForDA
2037                      37	38.54	12.33	  310.91	  232.74	TurboForDA
2037                      41	42.71	13.67	   26.98	  154.54	lz4
2037                      96	100.00	32.00	  413.38	  421.71	Copy
