3184                      17	23.61	 7.56	  138.58	  235.26	VSimple
3184                      20	27.78	 8.89	  259.44	  254.81	TurboVbyte
3184                      20	27.78	 8.89	  252.60	  210.02	MaskedVByte
3184                      20	27.78	 8.89	  218.95	  208.60	VbyteFPF
3184                      20	27.78	 8.89	  216.37	  206.62	SIMDPackFPF
3184                      27	37.50	12.00	  101.89	  307.49	VarintG8IU
3184                      28	38.89	12.44	  106.34	  223.80	TurboPFor
3184                      28	38.89	12.44	  230.11	  220.09	TurboPack
3184                      28	38.89	12.44	  225.77	  220.04	TurboPackV
3184                      28	38.89	12.44	  107.45	  214.68	TurboPForDA
3184                      28	38.89	12.44	  229.91	  210.66	TurboForDA
3184                      28	38.89	12.44	  229.83	  209.57	TurboFor
3184                      33	45.83	14.67	   22.01	  153.58	lz4
3184                      72	100.00	32.00	  277.98	  289.94	Copy
