10997                     10	31.25	10.00	  133.68	  136.06	TurboVbyte
10997                     10	31.25	10.00	  123.47	  126.04	VbyteFPF
10997                     10	31.25	10.00	  122.49	  124.81	SIMDPackFPF
10997                     10	31.25	10.00	  132.60	  112.03	MaskedVByte
10997                     13	40.62	13.00	   86.74	  138.96	VSimple
10997                     14	43.75	14.00	  110.60	  124.21	TurboForDA
10997                     14	43.75	14.00	   54.75	  121.48	TurboPForDA
10997                     14	43.75	14.00	  110.47	  105.76	TurboPack
10997                     14	43.75	14.00	  111.17	  104.05	TurboPackV
10997                     14	43.75	14.00	   54.41	   99.06	TurboPFor
10997                     14	43.75	14.00	  110.31	   98.87	TurboFor
10997                     18	56.25	18.00	   71.07	  152.46	VarintG8IU
10997                     20	62.50	20.00	   10.01	   66.15	lz4
10997                     32	100.00	32.00	  153.15	  165.93	Copy
