6130                      10	31.25	10.00	  137.68	  132.05	TurboVbyte
6130                      10	31.25	10.00	  123.13	  123.51	VbyteFPF
6130                      10	31.25	10.00	  121.62	  122.55	SIMDPackFPF
6130                      10	31.25	10.00	  136.04	  108.99	MaskedVByte
6130                      13	40.62	13.00	  106.81	  124.84	TurboForDA
6130                      13	40.62	13.00	   52.33	  115.15	TurboPForDA
6130                      13	40.62	13.00	  106.76	   98.77	TurboPack
6130                      13	40.62	13.00	  108.00	   98.75	TurboPackV
6130                      13	40.62	13.00	   52.05	   94.15	TurboPFor
6130                      13	40.62	13.00	  106.89	   92.97	TurboFor
6130                      16	50.00	16.00	   83.64	  141.04	VSimple
6130                      18	56.25	18.00	   69.50	  147.45	VarintG8IU
6130                      20	62.50	20.00	   10.00	   62.91	lz4
6130                      32	100.00	32.00	  138.05	  152.40	Copy
