5938                      12	30.00	 9.60	  157.22	  162.96	TurboVbyte
5938                      12	30.00	 9.60	  147.68	  148.29	VbyteFPF
5938                      12	30.00	 9.60	  146.46	  146.40	SIMDPackFPF
5938                      12	30.00	 9.60	  157.64	  132.18	MaskedVByte
5938                      13	32.50	10.40	  103.78	  143.44	VSimple
5938                      16	40.00	12.80	  131.51	  142.53	TurboForDA
5938                      16	40.00	12.80	   63.34	  138.97	TurboPForDA
5938                      16	40.00	12.80	  131.56	  126.33	TurboPack
5938                      16	40.00	12.80	  131.54	  124.35	TurboPackV
5938                      16	40.00	12.80	   63.09	  119.61	TurboPFor
5938                      16	40.00	12.80	  131.30	  117.97	TurboFor
5938                      18	45.00	14.40	   77.88	  181.14	VarintG8IU
5938                      23	57.50	18.40	   12.11	   78.22	lz4
5938                      40	100.00	32.00	  175.33	  181.83	Copy
