2094                      12	30.00	 9.60	  153.46	  158.26	TurboVbyte
2094                      12	30.00	 9.60	  140.36	  140.00	VbyteFPF
2094                      12	30.00	 9.60	  137.90	  139.34	SIMDPackFPF
2094                      12	30.00	 9.60	  155.19	  127.29	MaskedVByte
2094                      13	32.50	10.40	  101.06	  182.34	VSimple
2094                      16	40.00	12.80	  130.66	  140.81	TurboForDA
2094                      16	40.00	12.80	   62.86	  132.36	TurboPForDA
2094                      16	40.00	12.80	  130.92	  126.52	TurboPack
2094                      16	40.00	12.80	  130.84	  124.87	TurboPackV
2094                      16	40.00	12.80	   62.59	  119.14	TurboPFor
2094                      16	40.00	12.80	  130.79	  117.86	TurboFor
2094                      18	45.00	14.40	   77.55	  180.76	VarintG8IU
2094                      23	57.50	18.40	   11.91	   73.22	lz4
2094                      40	100.00	32.00	  174.57	  186.72	Copy
