1143                      18	28.12	 9.00	  223.00	  236.08	TurboVbyte
1143                      18	28.12	 9.00	  129.40	  229.85	VSimple
1143                      18	28.12	 9.00	  212.46	  195.65	MaskedVByte
1143                      18	28.12	 9.00	  191.48	  194.91	VbyteFPF
1143                      18	28.12	 9.00	  190.55	  193.56	SIMDPackFPF
1143                      25	39.06	12.50	  214.59	  207.74	TurboPack
1143                      25	39.06	12.50	  214.95	  205.27	TurboPackV
1143                      25	39.06	12.50	  214.46	  199.30	TurboForDA
1143                      25	39.06	12.50	  214.21	  192.73	TurboFor
1143                      25	39.06	12.50	   98.08	  191.43	TurboPForDA
1143                      25	39.06	12.50	   97.52	  186.73	TurboPFor
1143                      27	42.19	13.50	   95.66	  273.48	VarintG8IU
1143                      30	46.88	15.00	   19.03	  139.28	lz4
1143                      64	100.00	32.00	  280.54	  310.74	Copy
