4950                      14	29.17	 9.33	  184.51	  186.69	TurboVbyte
4950                      14	29.17	 9.33	  163.35	  163.19	VbyteFPF
4950                      14	29.17	 9.33	  161.86	  162.02	SIMDPackFPF
4950                      14	29.17	 9.33	  180.02	  149.47	MaskedVByte
4950                      18	37.50	12.00	   86.10	  218.62	VarintG8IU
4950                      18	37.50	12.00	   90.96	  173.78	VSimple
4950                      19	39.58	12.67	  156.93	  165.67	TurboForDA
4950                      19	39.58	12.67	   74.92	  156.04	TurboPForDA
4950                      19	39.58	12.67	  158.83	  152.28	TurboPackV
4950                      19	39.58	12.67	  157.00	  151.45	TurboPack
4950                      19	39.58	12.67	   74.45	  143.89	TurboPFor
4950                      19	39.58	12.67	  156.71	  142.63	TurboFor
4950                      26	54.17	17.33	   14.10	   89.57	lz4
4950                      48	100.00	32.00	  221.75	  246.13	Copy
