2342                      10	31.25	10.00	  135.24	  133.53	TurboVbyte
2342                      10	31.25	10.00	  122.24	  119.70	VbyteFPF
2342                      10	31.25	10.00	  120.74	  118.87	SIMDPackFPF
2342                      10	31.25	10.00	  133.64	  109.03	MaskedVByte
2342                      13	40.62	13.00	  106.62	  120.78	TurboForDA
2342                      13	40.62	13.00	   52.20	  115.08	TurboPForDA
2342                      13	40.62	13.00	  107.31	  101.12	TurboPackV
2342                      13	40.62	13.00	  106.61	  100.90	TurboPack
2342                      13	40.62	13.00	   51.98	   95.65	TurboPFor
2342                      13	40.62	13.00	  106.77	   94.87	TurboFor
2342                      16	50.00	16.00	   82.64	  142.70	VSimple
2342                      18	56.25	18.00	   69.05	  145.03	VarintG8IU
2342                      20	62.50	20.00	    9.91	   63.93	lz4
2342                      32	100.00	32.00	  146.51	  151.57	Copy
