1889                      32	23.53	 7.53	  159.40	  344.76	VSimple
1889                      36	26.47	 8.47	  410.67	  412.14	TurboVbyte
1889                      36	26.47	 8.47	  383.30	  380.93	MaskedVByte
1889                      36	26.47	 8.47	  314.16	  282.06	VbyteFPF
1889                      36	26.47	 8.47	  312.59	  281.02	SIMDPackFPF
1889                      45	33.09	10.59	  122.87	  534.74	VarintG8IU
1889                      45	33.09	10.59	  107.31	  241.44	TurboPFor
1889                      45	33.09	10.59	  107.63	  192.22	TurboPForDA
1889                      49	36.03	11.53	   37.77	  259.82	lz4
1889                      52	38.24	12.24	  367.61	  359.77	TurboPack
1889                      52	38.24	12.24	  366.11	  359.16	TurboPackV
1889                      52	38.24	12.24	  366.80	  325.02	TurboFor
1889                      52	38.24	12.24	  367.63	  301.96	TurboForDA
1889                     136	100.00	32.00	  522.50	  551.10	Copy
