6686                      40	26.32	 8.42	  442.99	  439.85	TurboVbyte
6686                      40	26.32	 8.42	  395.75	  396.20	MaskedVByte
6686                      40	26.32	 8.42	  161.77	  363.86	VSimple
6686                      40	26.32	 8.42	  331.58	  295.81	VbyteFPF
6686                      40	26.32	 8.42	  329.30	  295.16	SIMDPackFPF
6686                      45	29.61	 9.47	  127.18	  599.08	VarintG8IU
6686                      47	30.92	 9.89	  115.06	  254.27	TurboPFor
6686                      47	30.92	 9.89	  115.75	  195.59	TurboPForDA
6686                      55	36.18	11.58	   41.61	  244.09	lz4
6686                      58	38.16	12.21	  408.51	  380.71	TurboPack
6686                      58	38.16	12.21	  405.08	  377.86	TurboPackV
6686                      58	38.16	12.21	  407.18	  341.26	TurboFor
6686                      58	38.16	12.21	  408.74	  300.36	TurboForDA
6686                     152	100.00	32.00	  605.26	  655.73	Copy
