7420                      12	30.00	 9.60	  160.23	  164.01	TurboVbyte
7420                      12	30.00	 9.60	  149.62	  146.62	VbyteFPF
7420                      12	30.00	 9.60	  147.11	  145.01	SIMDPackFPF
7420                      12	30.00	 9.60	  161.23	  133.03	MaskedVByte
7420                      13	32.50	10.40	  106.39	  166.95	VSimple
7420                      16	40.00	12.80	  141.44	  145.59	TurboForDA
7420                      16	40.00	12.80	   61.53	  140.02	TurboPForDA
7420                      16	40.00	12.80	  141.22	  135.13	TurboPack
7420                      16	40.00	12.80	  141.50	  133.92	TurboPackV
7420                      16	40.00	12.80	  141.39	  128.73	TurboFor
7420                      16	40.00	12.80	   64.19	  120.57	TurboPFor
7420                      18	45.00	14.40	   79.09	  186.24	VarintG8IU
7420                      23	57.50	18.40	   11.83	   78.80	lz4
7420                      40	100.00	32.00	  172.97	  187.98	Copy
