7396                      31	21.53	 6.89	  162.68	  381.20	VSimple
7396                      38	26.39	 8.44	  416.90	  414.51	TurboVbyte
7396                      38	26.39	 8.44	  381.45	  376.88	MaskedVByte
7396                      38	26.39	 8.44	  314.67	  280.91	VbyteFPF
7396                      38	26.39	 8.44	  311.90	  280.37	SIMDPackFPF
7396                      42	29.17	 9.33	  111.77	  234.22	TurboPFor
7396                      42	29.17	 9.33	  112.51	  184.76	TurboPForDA
7396                      45	31.25	10.00	  123.87	  549.32	VarintG8IU
7396                      55	38.19	12.22	  380.50	  351.93	TurboPack
7396                      55	38.19	12.22	  376.96	  349.26	TurboPackV
7396                      55	38.19	12.22	  380.04	  316.80	TurboFor
7396                      55	38.19	12.22	  380.38	  287.66	TurboForDA
7396                      57	39.58	12.67	   39.89	  262.20	lz4
7396                     144	100.00	32.00	  599.38	  660.90	Copy
